2025-04-11 12:28:36.4144 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2025-04-11 12:39:17.5973 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:39:17.5973 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:39:17.5973 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:39:17.6138 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:39:17.7831 | DEBUG | Microsoft.EntityFrameworkCore.Infrastructure | An 'IServiceProvider' was created for internal use by Entity Framework. 
2025-04-11 12:39:17.8134 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:39:17.8134 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" sending HEADERS frame for stream ID 11 with length 41 and flags END_STREAM, END_HEADERS. 
2025-04-11 12:39:17.8134 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7256/Users - 401 0 - 239.4813ms 
2025-04-11 12:39:37.6558 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOD" accepted. 
2025-04-11 12:39:37.6621 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOD" started. 
2025-04-11 12:39:37.6621 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOD" received FIN. 
2025-04-11 12:39:37.6621 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOE" accepted. 
2025-04-11 12:39:37.6621 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOE" started. 
2025-04-11 12:39:37.6902 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection. System.IO.IOException: Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.ReceiveHandshakeFrameAsync[TIOAdapter](CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](Boolean receiveFirst, Byte[] reAuthenticationData, CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ProcessAuthenticationWithTelemetryAsync(Boolean isAsync, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2025-04-11 12:39:37.7097 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HNBOSKAU4GOE established using the following protocol: Tls12 
2025-04-11 12:39:37.7324 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOD" stopped. 
2025-04-11 12:39:37.7324 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOD" sending FIN because: "The Socket transport's send loop completed gracefully." 
2025-04-11 12:39:37.7388 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:39:37.7388 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:39:37.7388 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:39:37.7388 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:39:37.7388 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:39:37.7388 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:39:37.7388 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:39:37.7388 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:39:37.7388 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:39:37.7388 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:39:37.7611 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOE" completed keep alive response. 
2025-04-11 12:39:37.7611 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET https://localhost:7256/Users - 401 0 - 22.8616ms 
2025-04-11 12:40:16.0343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" received PING frame for stream ID 0 with length 8 and flags NONE. 
2025-04-11 12:40:16.0343 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" sending PING frame for stream ID 0 with length 8 and flags ACK. 
2025-04-11 12:40:57.0392 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOF" received FIN. 
2025-04-11 12:40:57.0392 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOF" accepted. 
2025-04-11 12:40:57.0392 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOF" started. 
2025-04-11 12:40:57.0392 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOG" accepted. 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection. System.IO.IOException: Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.ReceiveHandshakeFrameAsync[TIOAdapter](CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](Boolean receiveFirst, Byte[] reAuthenticationData, CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ProcessAuthenticationWithTelemetryAsync(Boolean isAsync, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOG" started. 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOF" stopped. 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOF" sending FIN because: "The Socket transport's send loop completed gracefully." 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HNBOSKAU4GOG established using the following protocol: Tls12 
2025-04-11 12:40:57.0471 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:40:57.0471 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:40:57.0471 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:40:57.0471 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:40:57.0639 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:40:57.0639 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:40:57.0639 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:40:57.0639 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOG" completed keep alive response. 
2025-04-11 12:40:57.0639 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET https://localhost:7256/Users - 401 0 - 12.1492ms 
2025-04-11 12:41:02.0596 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:41:02.0596 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:41:02.0596 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:41:02.0596 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:41:02.0596 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:41:02.0602 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:41:02.0602 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:41:02.0602 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:41:02.0602 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:41:02.0602 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:41:02.0602 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOG" completed keep alive response. 
2025-04-11 12:41:02.0602 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET https://localhost:7256/Users - 401 0 - 1.9033ms 
2025-04-11 12:41:14.0768 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" received PING frame for stream ID 0 with length 8 and flags NONE. 
2025-04-11 12:41:14.0768 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" sending PING frame for stream ID 0 with length 8 and flags ACK. 
2025-04-11 12:42:08.3185 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOC" received FIN. 
2025-04-11 12:42:08.3283 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" received GOAWAY frame for stream ID 0 with length 8 and flags 0x0. 
2025-04-11 12:42:08.3283 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOC" is closed. The last processed stream ID was 11. 
2025-04-11 12:42:08.3283 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | The connection queue processing loop for 0HNBOSKAU4GOC completed. 
2025-04-11 12:42:08.3283 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOC" sending FIN because: "The Socket transport's send loop completed gracefully." 
2025-04-11 12:42:08.3408 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOC" stopped. 
2025-04-11 12:47:10.8907 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOH" received FIN. 
2025-04-11 12:47:10.9699 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOH" accepted. 
2025-04-11 12:47:10.9699 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOH" started. 
2025-04-11 12:47:10.9699 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOI" accepted. 
2025-04-11 12:47:10.9839 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOI" started. 
2025-04-11 12:47:10.9839 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection. System.IO.IOException: Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.ReceiveHandshakeFrameAsync[TIOAdapter](CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](Boolean receiveFirst, Byte[] reAuthenticationData, CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ProcessAuthenticationWithTelemetryAsync(Boolean isAsync, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2025-04-11 12:47:10.9839 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOH" stopped. 
2025-04-11 12:47:10.9839 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBOSKAU4GOH" sending FIN because: "The Socket transport's send loop completed gracefully." 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HNBOSKAU4GOI established using the following protocol: Tls12 
2025-04-11 12:47:11.0003 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:47:11.0003 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:47:11.0003 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:47:11.0003 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:47:11.0003 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:47:11.0003 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOI" completed keep alive response. 
2025-04-11 12:47:11.0003 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET https://localhost:7256/Users - 401 0 - 4.0845ms 
2025-04-11 12:47:57.0394 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:47:57.0394 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:47:57.0394 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:47:57.0394 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:47:57.0394 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:47:57.0394 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:47:57.0394 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:47:57.0394 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:47:57.0394 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:47:57.0394 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:47:57.0394 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOI" completed keep alive response. 
2025-04-11 12:47:57.0394 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET https://localhost:7256/Users - 401 0 - 1.9904ms 
2025-04-11 12:48:00.6886 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:48:00.6886 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:48:00.6886 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:48:00.6886 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:48:00.6886 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:48:00.6886 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:48:00.6886 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:48:00.6886 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:48:00.6896 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:48:00.6896 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:48:00.6896 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOI" completed keep alive response. 
2025-04-11 12:48:00.6896 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET https://localhost:7256/Users - 401 0 - 3.0204ms 
2025-04-11 12:48:48.5813 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOJ" accepted. 
2025-04-11 12:48:48.5845 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBOSKAU4GOJ" started. 
2025-04-11 12:48:48.6193 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HNBOSKAU4GOJ established using the following protocol: Tls12 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" received SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" received HEADERS frame for stream ID 3 with length 243 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" received WINDOW_UPDATE frame for stream ID 3 with length 4 and flags 0x0. 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2025-04-11 12:48:48.6246 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/Users - - - 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:48:48.6246 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:48:48.6246 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:48:48.6246 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:48:48.6246 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
2025-04-11 12:48:48.6246 | DEBUG | Microsoft.AspNetCore.Authorization.AuthorizationMiddleware | Policy authentication schemes  did not succeed 
2025-04-11 12:48:48.6246 | INFO | Microsoft.AspNetCore.Authorization.DefaultAuthorizationService | Authorization failed. These requirements were not met:
DenyAnonymousAuthorizationRequirement: Requires an authenticated user. 
2025-04-11 12:48:48.6246 | INFO | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was challenged. 
2025-04-11 12:48:48.6246 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7256/Users - 401 0 - 1.4940ms 
2025-04-11 12:48:48.6246 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBOSKAU4GOJ" sending HEADERS frame for stream ID 3 with length 49 and flags END_STREAM, END_HEADERS. 
2025-04-11 12:49:00.0429 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET https://localhost:7256/Users - - - 
2025-04-11 12:49:00.0429 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-11 12:49:00.0429 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-11 12:49:00.0429 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-11 12:49:00.0429 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.GetAll (CarRental)' 
2025-04-11 12:49:00.0429 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-11 12:49:00.0429 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Static files was skipped as the request already matched an endpoint. 
