2025-04-17 12:09:43.4447 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2025-04-17 14:05:45.4095 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Executing DbCommand [Parameters=[@p0='?' (Size = 4000), @p1='?' (Size = 4000), @p2='?' (Size = 50), @p3='?' (Size = 50)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [Customers] ([Address], [Email], [Name], [Surname])
OUTPUT INSERTED.[Id]
VALUES (@p0, @p1, @p2, @p3); 
2025-04-17 14:05:45.4566 | INFO | Microsoft.EntityFrameworkCore.Database.Command | Executed DbCommand (41ms) [Parameters=[@p0='?' (Size = 4000), @p1='?' (Size = 4000), @p2='?' (Size = 50), @p3='?' (Size = 50)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [Customers] ([Address], [Email], [Name], [Surname])
OUTPUT INSERTED.[Id]
VALUES (@p0, @p1, @p2, @p3); 
2025-04-17 14:05:45.4946 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | The foreign key property 'Customer.Id' was detected as changed. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see property values. 
2025-04-17 14:05:45.5065 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Closing data reader to 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-17 14:05:45.5109 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | A data reader for 'CarRentalStorage' on server '.\SQLEXPRESS01' is being disposed after spending 51ms reading results. 
2025-04-17 14:05:45.5109 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closing connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-17 14:05:45.5109 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closed connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01' (0ms). 
2025-04-17 14:05:45.5109 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | An entity of type 'Customer' tracked by 'CarRentalStorageContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-04-17 14:05:45.5250 | DEBUG | Microsoft.EntityFrameworkCore.Update | SaveChanges completed for 'CarRentalStorageContext' with 1 entities written to the database. 
2025-04-17 14:05:45.5457 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method CarRental.Controllers.CustomersController.AddCustomer (CarRental), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 742.3824ms. 
2025-04-17 14:05:45.5457 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-17 14:05:45.5457 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-17 14:05:45.5457 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-17 14:05:45.5457 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-17 14:05:45.5457 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Before executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-04-17 14:05:45.5457 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2025-04-17 14:05:45.5457 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation. 
2025-04-17 14:05:45.5457 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2025-04-17 14:05:45.5457 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result. 
2025-04-17 14:05:45.5457 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2025-04-17 14:05:45.5457 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'CarRental.ApplicationServices.API.Domain.CustomerReqAndResp.AddCustomerResponse'. 
2025-04-17 14:05:45.5652 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | After executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-04-17 14:05:45.5652 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" sending HEADERS frame for stream ID 3 with length 74 and flags END_HEADERS. 
2025-04-17 14:05:45.5652 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" sending DATA frame for stream ID 3 with length 97 and flags NONE. 
2025-04-17 14:05:45.5652 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-17 14:05:45.5652 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-17 14:05:45.5740 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action CarRental.Controllers.CustomersController.AddCustomer (CarRental) in 933.3274ms 
2025-04-17 14:05:45.5740 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'CarRental.Controllers.CustomersController.AddCustomer (CarRental)' 
2025-04-17 14:05:45.5740 | DEBUG | Microsoft.EntityFrameworkCore.Infrastructure | 'CarRentalStorageContext' disposed. 
2025-04-17 14:05:45.5740 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM. 
2025-04-17 14:05:45.5740 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Disposing connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-17 14:05:45.5740 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Disposed connection to database '' on server '' (0ms). 
2025-04-17 14:05:45.5740 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7256/Customers - 200 - application/json;+charset=utf-8 1005.4409ms 
2025-04-17 14:05:54.4068 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBTIVT35MRF" received FIN. 
2025-04-17 14:05:54.4068 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" received PING frame for stream ID 0 with length 8 and flags NONE. 
2025-04-17 14:05:54.4068 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" sending PING frame for stream ID 0 with length 8 and flags ACK. 
2025-04-17 14:05:54.4068 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" is closed. The last processed stream ID was 3. 
2025-04-17 14:05:54.4068 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRF" received GOAWAY frame for stream ID 0 with length 8 and flags 0x0. 
2025-04-17 14:05:54.4068 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HNBTIVT35MRF" sending FIN because: "The Socket transport's send loop completed gracefully." 
2025-04-17 14:05:54.4068 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | The connection queue processing loop for 0HNBTIVT35MRF completed. 
2025-04-17 14:05:54.4068 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBTIVT35MRF" stopped. 
2025-04-17 14:16:29.4223 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBTIVT35MRG" accepted. 
2025-04-17 14:16:29.4318 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HNBTIVT35MRG" started. 
2025-04-17 14:16:29.4816 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HNBTIVT35MRG established using the following protocol: Tls12 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" received SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" received HEADERS frame for stream ID 3 with length 284 and flags END_HEADERS, PRIORITY. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" received WINDOW_UPDATE frame for stream ID 3 with length 4 and flags 0x0. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" received DATA frame for stream ID 3 with length 119 and flags END_STREAM. 
2025-04-17 14:16:29.4816 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7256/Users - application/json 119 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-17 14:16:29.4816 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | POST requests are not supported 
2025-04-17 14:16:29.4816 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/Users' 
2025-04-17 14:16:29.4816 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.UsersController.CreateUser (CarRental)' with route pattern 'Users' is valid for the request path '/Users' 
2025-04-17 14:16:29.4816 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.UsersController.CreateUser (CarRental)' 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-17 14:16:29.4816 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNBTIVT35MRG" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2025-04-17 14:16:29.4940 | DEBUG | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was not authenticated. 
2025-04-17 14:16:29.4940 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'CarRental.Controllers.UsersController.CreateUser (CarRental)' 
2025-04-17 14:16:29.5165 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "CreateUser", controller = "Users"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] CreateUser(CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest) on controller CarRental.Controllers.UsersController (CarRental). 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): None 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000) 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller CarRental.Controllers.UsersController (CarRental) 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller CarRental.Controllers.UsersController (CarRental) 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest' ... 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder | Attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest' using the name '' in request data ... 
2025-04-17 14:16:29.5165 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder | Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Server.Kestrel | Connection id "0HNBTIVT35MRG", Request id "0HNBTIVT35MRG:00000003": started reading request body. 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Server.Kestrel | Connection id "0HNBTIVT35MRG", Request id "0HNBTIVT35MRG:00000003": done reading request body. 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter | JSON input formatter succeeded, deserializing to type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest' 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder | Done attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest'. 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Done attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest'. 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Attempting to validate the bound parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest' ... 
2025-04-17 14:16:29.5246 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Done attempting to validate the bound parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest'. 
2025-04-17 14:16:29.5246 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-17 14:16:29.5246 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-17 14:16:29.5246 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method CarRental.Controllers.UsersController.CreateUser (CarRental) - Validation state: Valid 
2025-04-17 14:16:29.5246 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method CarRental.Controllers.UsersController.CreateUser (CarRental) with arguments (CarRental.ApplicationServices.API.Domain.UserReqAndResp.CreateUserRequest) 
2025-04-17 14:16:29.7480 | DEBUG | Microsoft.EntityFrameworkCore.Infrastructure | Entity Framework Core 9.0.3 initialized 'CarRentalStorageContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:9.0.3' with options: EngineType=SqlServer  
2025-04-17 14:16:29.7480 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | 'CarRentalStorageContext' generated a temporary value for the property 'User.Id'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-04-17 14:16:29.7730 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | Context 'CarRentalStorageContext' started tracking 'User' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-04-17 14:16:29.7730 | DEBUG | Microsoft.EntityFrameworkCore.Update | SaveChanges starting for 'CarRentalStorageContext'. 
2025-04-17 14:16:29.7746 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | DetectChanges starting for 'CarRentalStorageContext'. 
2025-04-17 14:16:29.7900 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | DetectChanges completed for 'CarRentalStorageContext'. 
2025-04-17 14:16:29.7900 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Creating DbConnection. 
2025-04-17 14:16:29.7900 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Created DbConnection. (0ms). 
2025-04-17 14:16:29.7900 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Opening connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-17 14:16:29.8811 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Opened connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-17 14:16:29.8811 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Creating DbCommand for 'ExecuteReader'. 
2025-04-17 14:16:29.8811 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Created DbCommand for 'ExecuteReader' (0ms). 
2025-04-17 14:16:29.8811 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Initialized DbCommand for 'ExecuteReader' (0ms). 
2025-04-17 14:16:29.8811 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Executing DbCommand [Parameters=[@p0='?' (Size = 4000), @p1='?' (Size = 4000), @p2='?' (Size = 300), @p3='?' (Size = 4000), @p4='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [Users] ([FirstName], [LastName], [Password], [Salt], [Username])
OUTPUT INSERTED.[Id]
VALUES (@p0, @p1, @p2, @p3, @p4); 
2025-04-17 14:16:29.9131 | ERROR | Microsoft.EntityFrameworkCore.Database.Command | Failed executing DbCommand (31ms) [Parameters=[@p0='?' (Size = 4000), @p1='?' (Size = 4000), @p2='?' (Size = 300), @p3='?' (Size = 4000), @p4='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [Users] ([FirstName], [LastName], [Password], [Salt], [Username])
OUTPUT INSERTED.[Id]
VALUES (@p0, @p1, @p2, @p3, @p4); 
2025-04-17 14:16:29.9255 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closing connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-17 14:16:29.9255 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closed connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01' (0ms). 
2025-04-17 14:16:29.9352 | ERROR | Microsoft.EntityFrameworkCore.Update | An exception occurred in the database while saving changes for context type 'CarRental.DataAccess.CarRentalStorageContext'.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Invalid column name 'Salt'.
   at Microsoft.Data.SqlClient.SqlCommand.<>c.<ExecuteDbDataReaderAsync>b__211_0(Task`1 result)
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:1998a86f-1ee7-48a7-8bf0-e6221df9ceca
Error Number:207,State:1,Class:16
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken) Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Invalid column name 'Salt'.
   at Microsoft.Data.SqlClient.SqlCommand.<>c.<ExecuteDbDataReaderAsync>b__211_0(Task`1 result)
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:1998a86f-1ee7-48a7-8bf0-e6221df9ceca
Error Number:207,State:1,Class:16
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
